timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1738459403,21755526,4449100108712068392868091,-195758,65,100,100,0,True
1738459415,21755527,4449100108712068392868091,-195758,65,100,100,0,True
1738459427,21755528,4449100108712068392868091,-195758,65,100,100,0,True
1738459439,21755529,4449100108712068392868091,-195758,65,100,100,0,True
1738459451,21755530,4449100108712068392868091,-195758,65,100,100,0,True
1738459463,21755531,4449100108712068392868091,-195758,65,100,100,0,True
1738459475,21755532,4449100108712068392868091,-195758,65,100,100,0,True
1738459487,21755533,4449100108712068392868091,-195758,65,100,100,0,True
1738459499,21755534,4449100108712068392868091,-195758,65,100,100,0,True
1738459511,21755535,4449100108712068392868091,-195758,65,100,100,0,True
1738459523,21755536,4449100108712068392868091,-195758,65,100,100,0,True
1738459535,21755537,4449100108712068392868091,-195758,65,100,100,0,True
1738459547,21755538,4449100108712068392868091,-195758,65,100,100,0,True
1738459559,21755539,4449100108712068392868091,-195758,65,100,100,0,True
1738459571,21755540,4449100108712068392868091,-195758,65,100,100,0,True
1738459583,21755541,4449100108712068392868091,-195758,65,100,100,0,True
1738459595,21755542,4449100108712068392868091,-195758,65,100,100,0,True
1738459607,21755543,4449100108712068392868091,-195758,65,100,100,0,True
1738459619,21755544,4449100108712068392868091,-195758,65,100,100,0,True
1738459631,21755545,4449100108712068392868091,-195758,66,100,100,0,True
1738459643,21755546,4449100108712068392868091,-195758,66,100,100,0,True
1738459655,21755547,4449100108712068392868091,-195758,66,100,100,0,True
1738459667,21755548,4449100108712068392868091,-195758,66,100,100,0,True
1738459679,21755549,4449100108712068392868091,-195758,66,100,100,0,True
1738459691,21755550,4449100108712068392868091,-195758,66,100,100,0,True
1738459703,21755551,4449100108712068392868091,-195758,66,100,100,0,True
1738459715,21755552,4449100108712068392868091,-195758,66,100,100,0,True
1738459727,21755553,4449100108712068392868091,-195758,66,100,100,0,True
1738459739,21755554,4449100108712068392868091,-195758,66,100,100,0,True
1738459751,21755555,4449100108712068392868091,-195758,66,100,100,0,True
1738459763,21755556,4449100108712068392868091,-195758,66,100,100,0,True
1738459775,21755557,4449100108712068392868091,-195758,66,100,100,0,True
1738459787,21755558,4449100108712068392868091,-195758,66,100,100,0,True
1738459799,21755559,4449100108712068392868091,-195758,66,100,100,0,True
1738459811,21755560,4449100108712068392868091,-195758,66,100,100,0,True
1738459823,21755561,4449100108712068392868091,-195758,66,100,100,0,True
1738459835,21755562,4449100108712068392868091,-195758,66,100,100,0,True
1738459847,21755563,4449100108712068392868091,-195758,66,100,100,0,True
1738459859,21755564,4449100108712068392868091,-195758,66,100,100,0,True
1738459871,21755565,4449100108712068392868091,-195758,66,100,100,0,True
1738459883,21755566,4449100108712068392868091,-195758,66,100,100,0,True
1738459895,21755567,4449100108712068392868091,-195758,66,100,100,0,True
1738459907,21755568,4449100108712068392868091,-195758,66,100,100,0,True
1738459919,21755569,4449100108712068392868091,-195758,66,100,100,0,True
1738459931,21755570,4449100108712068392868091,-195758,66,100,100,0,True
1738459943,21755571,4449100108712068392868091,-195758,66,100,100,0,True
1738459955,21755572,4449100108712068392868091,-195758,66,100,100,0,True
1738459967,21755573,4449100108712068392868091,-195758,66,100,100,0,True
1738459979,21755574,4449100108712068392868091,-195758,66,100,100,0,True
1738459991,21755575,4449100108712068392868091,-195758,66,100,100,0,True
1738460003,21755576,4449100108712068392868091,-195758,66,100,100,0,True
1738460015,21755577,4449145007724154466615409,-195758,66,100,100,0,True
1738460027,21755578,4449145007724154466615409,-195758,66,100,100,0,True
1738460039,21755579,4449145007724154466615409,-195758,66,100,100,0,True
1738460051,21755580,4449145007724154466615409,-195758,67,100,100,0,True
1738460063,21755581,4449145007724154466615409,-195758,67,100,100,0,True
1738460075,21755582,4449145007724154466615409,-195758,67,100,100,0,True
1738460087,21755583,4449145007724154466615409,-195758,67,100,100,0,True
1738460099,21755584,4449145007724154466615409,-195758,67,100,100,0,True
1738460111,21755585,4449145007724154466615409,-195758,67,100,100,0,True
1738460123,21755586,4449145007724154466615409,-195758,67,100,100,0,True
1738460135,21755587,4449145007724154466615409,-195758,67,100,100,0,True
1738460147,21755588,4449145007724154466615409,-195758,67,100,100,0,True
1738460159,21755589,4449145007724154466615409,-195758,67,100,100,0,True
1738460171,21755590,4449145007724154466615409,-195758,67,100,100,0,True
1738460183,21755591,4449145007724154466615409,-195758,67,100,100,0,True
1738460195,21755592,4449145007724154466615409,-195758,67,100,100,0,True
1738460207,21755593,4449145007724154466615409,-195758,67,100,100,0,True
1738460219,21755594,4449145007724154466615409,-195758,67,100,100,0,True
1738460231,21755595,4449145007724154466615409,-195758,67,100,100,0,True
1738460243,21755596,4449145007724154466615409,-195758,67,100,100,0,True
1738460255,21755597,4449145007724154466615409,-195758,67,100,100,0,True
1738460267,21755598,4449145007724154466615409,-195758,67,100,100,0,True
1738460279,21755599,4449145007724154466615409,-195758,67,100,100,0,True
1738460291,21755600,4449145007724154466615409,-195758,67,100,100,0,True
1738460303,21755601,4449145007724154466615409,-195758,67,100,100,0,True
1738460315,21755602,4449145007724154466615409,-195758,67,100,100,0,True
1738460327,21755603,4449145007724154466615409,-195758,67,100,100,0,True
1738460339,21755604,4449145007724154466615409,-195758,67,100,100,0,True
1738460351,21755605,4449145007724154466615409,-195758,67,100,100,0,True
1738460363,21755606,4449145007724154466615409,-195758,67,100,100,0,True
1738460375,21755607,4449145007724154466615409,-195758,67,100,100,0,True
1738460387,21755608,4449145007724154466615409,-195758,67,100,100,0,True
1738460399,21755609,4449145007724154466615409,-195758,67,100,100,0,True
1738460411,21755610,4449145007724154466615409,-195758,67,100,100,0,True
1738460423,21755611,4449145007724154466615409,-195758,67,100,100,0,True
1738460435,21755612,4449145007724154466615409,-195758,67,100,100,0,True
1738460447,21755613,4449145007724154466615409,-195758,67,100,100,0,True
1738460459,21755614,4449145007724154466615409,-195758,67,100,100,0,True
1738460471,21755615,4449145007724154466615409,-195758,67,100,100,0,True
1738460483,21755616,4449145007724154466615409,-195758,67,100,100,0,True
1738460495,21755617,4449145007724154466615409,-195758,67,100,100,0,True
1738460507,21755618,4449145007724154466615409,-195758,67,100,100,0,True
1738460519,21755619,4449145007724154466615409,-195758,67,100,100,0,True
1738460531,21755620,4449145007724154466615409,-195758,67,100,100,0,True
1738460543,21755621,4449154097718226849804958,-195758,67,100,100,0,True
1738460555,21755622,4449154097718226849804958,-195758,67,100,100,0,True
1738460567,21755623,4449154097718226849804958,-195758,67,100,100,0,True
1738460579,21755624,4449154097718226849804958,-195758,67,100,100,0,True
1738460591,21755625,4449154097718226849804958,-195758,67,100,100,0,True
1738460603,21755626,4449154097718226849804958,-195758,67,100,100,0,True
1738460615,21755627,4449154097718226849804958,-195758,67,100,100,0,True
1738460627,21755628,4449154097718226849804958,-195758,67,100,100,0,True
1738460639,21755629,4449154097718226849804958,-195758,67,100,100,0,True
1738460651,21755630,4449154097718226849804958,-195758,67,100,100,0,True
1738460663,21755631,4449154097718226849804958,-195758,67,100,100,0,True
1738460675,21755632,4449154097718226849804958,-195758,67,100,100,0,True
1738460687,21755633,4449154097718226849804958,-195758,67,100,100,0,True
1738460699,21755634,4449154097718226849804958,-195758,67,100,100,0,True
1738460711,21755635,4449154097718226849804958,-195758,67,100,100,0,True
1738460723,21755636,4449154097718226849804958,-195758,67,100,100,0,True
1738460735,21755637,4449161045372744533247627,-195758,67,100,100,0,True
1738460747,21755638,4449161045372744533247627,-195758,67,100,100,0,True
1738460759,21755639,4449161045372744533247627,-195758,67,100,100,0,True
1738460771,21755640,4449161045372744533247627,-195758,67,100,100,0,True
1738460783,21755641,4449161045372744533247627,-195758,67,100,100,0,True
1738460795,21755642,4449161045372744533247627,-195758,67,100,100,0,True
1738460807,21755643,4449161045372744533247627,-195758,67,100,100,0,True
1738460819,21755644,4449161045372744533247627,-195758,67,100,100,0,True
1738460831,21755645,4449161045372744533247627,-195758,67,100,100,0,True
1738460843,21755646,4449161045372744533247627,-195758,67,100,100,0,True
1738460855,21755647,4449161045372744533247627,-195758,67,100,100,0,True
1738460867,21755648,4449161045372744533247627,-195758,67,100,100,0,True
1738460879,21755649,4449161045372744533247627,-195758,67,100,100,0,True
1738460891,21755650,4449161045372744533247627,-195758,67,100,100,0,True
1738460903,21755651,4449161045372744533247627,-195758,67,100,100,0,True
1738460915,21755652,4449161045372744533247627,-195758,67,100,100,0,True
1738460927,21755653,4449161045372744533247627,-195758,67,100,100,0,True
1738460939,21755654,4449161045372744533247627,-195758,67,100,100,0,True
1738460951,21755655,4449161045372744533247627,-195758,67,100,100,0,True
1738460963,21755656,4449161045372744533247627,-195758,67,100,100,0,True
1738460975,21755657,4449161045372744533247627,-195758,67,100,100,0,True
1738460987,21755658,4449161045372744533247627,-195758,67,100,100,0,True
1738460999,21755659,4449161045372744533247627,-195758,67,100,100,0,True
1738461011,21755660,4449161045372744533247627,-195758,67,100,100,0,True
1738461023,21755661,4449161045372744533247627,-195758,67,100,100,0,True
1738461035,21755662,4449161045372744533247627,-195758,67,100,100,0,True
1738461047,21755663,4449161045372744533247627,-195758,67,100,100,0,True
1738461059,21755664,4449161045372744533247627,-195758,67,100,100,0,True
1738461071,21755665,4449161045372744533247627,-195758,67,100,100,0,True
1738461083,21755666,4449161045372744533247627,-195758,67,100,100,0,True
1738461095,21755667,4449158747393793053517421,-195758,67,100,100,0,True
1738461107,21755668,4449158747393793053517421,-195758,67,100,100,0,True
1738461119,21755669,4449158747393793053517421,-195758,67,100,100,0,True
1738461131,21755670,4449146571828972076046033,-195758,67,100,100,0,True
1738461143,21755671,4449146571828972076046033,-195758,67,100,100,0,True
1738461155,21755672,4449146571828972076046033,-195758,67,100,100,0,True
1738461167,21755673,4449146571828972076046033,-195758,67,100,100,0,True
1738461179,21755674,4449146571828972076046033,-195758,67,100,100,0,True
1738461191,21755675,4449146571828972076046033,-195758,67,100,100,0,True
1738461203,21755676,4449146571828972076046033,-195758,67,100,100,0,True
1738461215,21755677,4449146571828972076046033,-195758,67,100,100,0,True
1738461227,21755678,4449146571828972076046033,-195758,67,100,100,0,True
1738461239,21755679,4449146571828972076046033,-195758,67,100,100,0,True
1738461251,21755680,4449146571828972076046033,-195758,67,100,100,0,True
1738461263,21755681,4449146571828972076046033,-195758,67,100,100,0,True
1738461275,21755682,4449146571828972076046033,-195758,67,100,100,0,True
1738461287,21755683,4449146571828972076046033,-195758,67,100,100,0,True
1738461299,21755684,4449146571828972076046033,-195758,67,100,100,0,True
1738461311,21755685,4449146571828972076046033,-195758,67,100,100,0,True
1738461323,21755686,4449146571828972076046033,-195758,67,100,100,0,True
1738461335,21755687,4449146571828972076046033,-195758,67,100,100,0,True
1738461347,21755688,4449146571828972076046033,-195758,67,100,100,0,True
1738461359,21755689,4449146571828972076046033,-195758,67,100,100,0,True
1738461371,21755690,4449146571828972076046033,-195758,67,100,100,0,True
1738461383,21755691,4449146571828972076046033,-195758,67,100,100,0,True
1738461395,21755692,4449146571828972076046033,-195758,67,100,100,0,True
1738461407,21755693,4449146571828972076046033,-195758,67,100,100,0,True
1738461419,21755694,4449146571828972076046033,-195758,67,100,100,0,True
1738461431,21755695,4449146571828972076046033,-195758,67,100,100,0,True
1738461443,21755696,4449146571828972076046033,-195758,67,100,100,0,True
1738461455,21755697,4449146571828972076046033,-195758,67,100,100,0,True
1738461467,21755698,4449146571828972076046033,-195758,67,100,100,0,True
1738461479,21755699,4449146571828972076046033,-195758,67,100,100,0,True
1738461491,21755700,4449146571828972076046033,-195758,67,100,100,0,True
1738461503,21755701,4449146571828972076046033,-195758,67,100,100,0,True
1738461515,21755702,4449146571828972076046033,-195758,67,100,100,0,True
1738461527,21755703,4449146571828972076046033,-195758,67,100,100,0,True
1738461539,21755704,4449146571828972076046033,-195758,67,100,100,0,True
1738461551,21755705,4449146571828972076046033,-195758,67,100,100,0,True
1738461563,21755706,4449146571828972076046033,-195758,67,100,100,0,True
1738461575,21755707,4449146571828972076046033,-195758,67,100,100,0,True
1738461587,21755708,4449146571828972076046033,-195758,67,100,100,0,True
1738461599,21755709,4449146571828972076046033,-195758,67,100,100,0,True
1738461611,21755710,4449146571828972076046033,-195758,67,100,100,0,True
1738461623,21755711,4449146571828972076046033,-195758,67,100,100,0,True
1738461635,21755712,4449146571828972076046033,-195758,67,100,100,0,True
1738461647,21755713,4449146571828972076046033,-195758,67,100,100,0,True
1738461659,21755714,4449146571828972076046033,-195758,67,100,100,0,True
1738461671,21755715,4449146571828972076046033,-195758,67,100,100,0,True
1738461683,21755716,4449146571828972076046033,-195758,67,100,100,0,True
1738461695,21755717,4449146571828972076046033,-195758,67,100,100,0,True
1738461707,21755718,4449146571828972076046033,-195758,67,100,100,0,True
1738461719,21755719,4449146571828972076046033,-195758,67,100,100,0,True
1738461731,21755720,4449146571828972076046033,-195758,67,100,100,0,True
1738461743,21755721,4449146571828972076046033,-195758,67,100,100,0,True
1738461755,21755722,4449146571828972076046033,-195758,67,100,100,0,True
1738461767,21755723,4449146571828972076046033,-195758,67,100,100,0,True
1738461779,21755724,4449146571828972076046033,-195758,67,100,100,0,True
1738461791,21755725,4449146571828972076046033,-195758,67,100,100,0,True
1738461803,21755726,4449146571828972076046033,-195758,67,100,100,0,True
1738461815,21755727,4449146571828972076046033,-195758,67,100,100,0,True
1738461827,21755728,4449146571828972076046033,-195758,67,100,100,0,True
1738461839,21755729,4449146571828972076046033,-195758,67,100,100,0,True
1738461851,21755730,4449146571828972076046033,-195758,67,100,100,0,True
1738461863,21755731,4449146571828972076046033,-195758,67,100,100,0,True
1738461875,21755732,4449146571828972076046033,-195758,67,100,100,0,True
1738461887,21755733,4449146571828972076046033,-195758,67,100,100,0,True
