timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1723115591,20483492,1898683862143377364117776613105,63534,40,600,600,0,True
1723115603,20483493,1898683862143377364117776613105,63534,40,600,600,0,True
1723115615,20483494,1898683862143377364117776613105,63534,40,600,600,0,True
1723115627,20483495,1898683862143377364117776613105,63534,40,600,600,0,True
1723115639,20483496,1898683862143377364117776613105,63534,40,600,600,0,True
1723115651,20483497,1898683862143377364117776613105,63534,40,600,600,0,True
1723115663,20483498,1898683862143377364117776613105,63534,40,600,600,0,True
1723115675,20483499,1898683862143377364117776613105,63534,40,600,600,0,True
1723115687,20483500,1898683862143377364117776613105,63534,40,600,600,0,True
1723115699,20483501,1898683862143377364117776613105,63534,40,600,600,0,True
1723115711,20483502,1898683862143377364117776613105,63534,40,600,600,0,True
1723115723,20483503,1898683862143377364117776613105,63534,40,600,600,0,True
1723115735,20483504,1898683862143377364117776613105,63534,40,600,600,0,True
1723115747,20483505,1898683862143377364117776613105,63534,40,600,600,0,True
1723115759,20483506,1898683862143377364117776613105,63534,40,600,600,0,True
1723115771,20483507,1898683862143377364117776613105,63534,40,600,600,0,True
1723115783,20483508,1898683862143377364117776613105,63534,40,600,600,0,True
1723115795,20483509,1898683862143377364117776613105,63534,40,600,600,0,True
1723115807,20483510,1898683862143377364117776613105,63534,40,600,600,0,True
1723115819,20483511,1898683862143377364117776613105,63534,40,600,600,0,True
1723115831,20483512,1898683862143377364117776613105,63534,40,600,600,0,True
1723115843,20483513,1898683862143377364117776613105,63534,40,600,600,0,True
1723115855,20483514,1898683862143377364117776613105,63534,40,600,600,0,True
1723115867,20483515,1898683862143377364117776613105,63534,40,600,600,0,True
1723115879,20483516,1898683862143377364117776613105,63534,40,600,600,0,True
1723115891,20483517,1898683862143377364117776613105,63534,40,600,600,0,True
1723115903,20483518,1898683862143377364117776613105,63534,40,600,600,0,True
1723115915,20483519,1898683862143377364117776613105,63534,40,600,600,0,True
1723115927,20483520,1898683862143377364117776613105,63534,40,600,600,0,True
1723115939,20483521,1898683862143377364117776613105,63534,40,600,600,0,True
1723115951,20483522,1898683862143377364117776613105,63534,40,600,600,0,True
1723115963,20483523,1898683862143377364117776613105,63534,40,600,600,0,True
1723115975,20483524,1898683862143377364117776613105,63534,40,600,600,0,True
1723115987,20483525,1898683862143377364117776613105,63534,40,600,600,0,True
1723115999,20483526,1898683862143377364117776613105,63534,40,600,600,0,True
1723116011,20483527,1898683862143377364117776613105,63534,40,600,600,0,True
1723116023,20483528,1898683862143377364117776613105,63534,40,600,600,0,True
1723116035,20483529,1898683862143377364117776613105,63534,40,600,600,0,True
1723116047,20483530,1898683862143377364117776613105,63534,40,600,600,0,True
1723116059,20483531,1898683862143377364117776613105,63534,40,600,600,0,True
1723116071,20483532,1898683862143377364117776613105,63534,40,600,600,0,True
1723116083,20483533,1898683862143377364117776613105,63534,40,600,600,0,True
1723116095,20483534,1898683862143377364117776613105,63534,40,600,600,0,True
1723116107,20483535,1898683862143377364117776613105,63534,40,600,600,0,True
1723116119,20483536,1898683862143377364117776613105,63534,40,600,600,0,True
1723116131,20483537,1898683862143377364117776613105,63534,40,600,600,0,True
1723116143,20483538,1898683862143377364117776613105,63534,40,600,600,0,True
1723116155,20483539,1898683862143377364117776613105,63534,40,600,600,0,True
1723116167,20483540,1898683862143377364117776613105,63534,40,600,600,0,True
1723116179,20483541,1898683862143377364117776613105,63534,40,600,600,0,True
1723116191,20483542,1898683862143377364117776613105,63534,40,600,600,0,True
1723116203,20483543,1898683862143377364117776613105,63534,40,600,600,0,True
1723116215,20483544,1898683862143377364117776613105,63534,40,600,600,0,True
1723116227,20483545,1898683862143377364117776613105,63534,40,600,600,0,True
1723116239,20483546,1898683862143377364117776613105,63534,40,600,600,0,True
1723116251,20483547,1898683862143377364117776613105,63534,40,600,600,0,True
1723116263,20483548,1898683862143377364117776613105,63534,40,600,600,0,True
1723116275,20483549,1898683862143377364117776613105,63534,40,600,600,0,True
1723116287,20483550,1898683862143377364117776613105,63534,40,600,600,0,True
1723116299,20483551,1898683862143377364117776613105,63534,40,600,600,0,True
1723116311,20483552,1898683862143377364117776613105,63534,40,600,600,0,True
1723116323,20483553,1898683862143377364117776613105,63534,40,600,600,0,True
1723116335,20483554,1898683862143377364117776613105,63534,40,600,600,0,True
1723116347,20483555,1898683862143377364117776613105,63534,40,600,600,0,True
1723116359,20483556,1898683862143377364117776613105,63534,40,600,600,0,True
1723116371,20483557,1898683862143377364117776613105,63534,40,600,600,0,True
1723116383,20483558,1898683862143377364117776613105,63534,40,600,600,0,True
1723116395,20483559,1898683862143377364117776613105,63534,40,600,600,0,True
1723116407,20483560,1898683862143377364117776613105,63534,40,600,600,0,True
1723116419,20483561,1898683862143377364117776613105,63534,40,600,600,0,True
1723116431,20483562,1898683862143377364117776613105,63534,40,600,600,0,True
1723116443,20483563,1898683862143377364117776613105,63534,40,600,600,0,True
1723116455,20483564,1898683862143377364117776613105,63534,40,600,600,0,True
1723116467,20483565,1898683862143377364117776613105,63534,40,600,600,0,True
1723116479,20483566,1898683862143377364117776613105,63534,40,600,600,0,True
1723116491,20483567,1898683862143377364117776613105,63534,40,600,600,0,True
1723116503,20483568,1898683862143377364117776613105,63534,40,600,600,0,True
1723116515,20483569,1898683862143377364117776613105,63534,40,600,600,0,True
1723116527,20483570,1898683862143377364117776613105,63534,40,600,600,0,True
1723116539,20483571,1898683862143377364117776613105,63534,40,600,600,0,True
1723116551,20483572,1898683862143377364117776613105,63534,40,600,600,0,True
1723116563,20483573,1898683862143377364117776613105,63534,40,600,600,0,True
1723116575,20483574,1898683862143377364117776613105,63534,40,600,600,0,True
1723116587,20483575,1898683862143377364117776613105,63534,40,600,600,0,True
1723116599,20483576,1898683862143377364117776613105,63534,40,600,600,0,True
1723116611,20483577,1898683862143377364117776613105,63534,40,600,600,0,True
1723116623,20483578,1898683862143377364117776613105,63534,40,600,600,0,True
1723116635,20483579,1898683862143377364117776613105,63534,40,600,600,0,True
1723116647,20483580,1898683862143377364117776613105,63534,40,600,600,0,True
1723116659,20483581,1898683862143377364117776613105,63534,40,600,600,0,True
1723116671,20483582,1898683862143377364117776613105,63534,40,600,600,0,True
1723116683,20483583,1898683862143377364117776613105,63534,40,600,600,0,True
1723116695,20483584,1898683862143377364117776613105,63534,40,600,600,0,True
1723116707,20483585,1898683862143377364117776613105,63534,40,600,600,0,True
1723116719,20483586,1898683862143377364117776613105,63534,40,600,600,0,True
1723116731,20483587,1898683862143377364117776613105,63534,40,600,600,0,True
1723116743,20483588,1898683862143377364117776613105,63534,40,600,600,0,True
1723116755,20483589,1898683862143377364117776613105,63534,40,600,600,0,True
1723116767,20483590,1898683862143377364117776613105,63534,40,600,600,0,True
1723116779,20483591,1898683862143377364117776613105,63534,40,600,600,0,True
1723116791,20483592,1898683862143377364117776613105,63534,40,600,600,0,True
1723116803,20483593,1898683862143377364117776613105,63534,40,600,600,0,True
1723116815,20483594,1898683862143377364117776613105,63534,40,600,600,0,True
1723116827,20483595,1898683862143377364117776613105,63534,40,600,600,0,True
1723116839,20483596,1898683862143377364117776613105,63534,40,600,600,0,True
1723116851,20483597,1898683862143377364117776613105,63534,40,600,600,0,True
1723116863,20483598,1898683862143377364117776613105,63534,40,600,600,0,True
1723116875,20483599,1898683862143377364117776613105,63534,40,600,600,0,True
1723116887,20483600,1898683862143377364117776613105,63534,40,600,600,0,True
1723116899,20483601,1898683862143377364117776613105,63534,40,600,600,0,True
1723116911,20483602,1898683862143377364117776613105,63534,40,600,600,0,True
1723116923,20483603,1898683862143377364117776613105,63534,40,600,600,0,True
1723116935,20483604,1898683862143377364117776613105,63534,40,600,600,0,True
1723116947,20483605,1899258361996552097805742531205,63540,41,600,600,0,True
1723116959,20483606,1899258361996552097805742531205,63540,41,600,600,0,True
1723116971,20483607,1899258361996552097805742531205,63540,41,600,600,0,True
1723116983,20483608,1899258361996552097805742531205,63540,41,600,600,0,True
1723116995,20483609,1899258361996552097805742531205,63540,41,600,600,0,True
1723117007,20483610,1899258361996552097805742531205,63540,41,600,600,0,True
1723117019,20483611,1899258361996552097805742531205,63540,41,600,600,0,True
1723117031,20483612,1899258361996552097805742531205,63540,41,600,600,0,True
1723117043,20483613,1899258361996552097805742531205,63540,41,600,600,0,True
1723117055,20483614,1899258361996552097805742531205,63540,41,600,600,0,True
1723117067,20483615,1899258361996552097805742531205,63540,41,600,600,0,True
1723117079,20483616,1899258361996552097805742531205,63540,41,600,600,0,True
1723117091,20483617,1899258361996552097805742531205,63540,41,600,600,0,True
1723117103,20483618,1899258361996552097805742531205,63540,41,600,600,0,True
1723117115,20483619,1899258361996552097805742531205,63540,41,600,600,0,True
1723117127,20483620,1899258361996552097805742531205,63540,41,600,600,0,True
1723117139,20483621,1899258361996552097805742531205,63540,41,600,600,0,True
1723117151,20483622,1899258361996552097805742531205,63540,41,600,600,0,True
1723117163,20483623,1899258361996552097805742531205,63540,41,600,600,0,True
1723117175,20483624,1899258361996552097805742531205,63540,41,600,600,0,True
1723117187,20483625,1899258361996552097805742531205,63540,41,600,600,0,True
1723117199,20483626,1899258361996552097805742531205,63540,41,600,600,0,True
1723117211,20483627,1899258361996552097805742531205,63540,41,600,600,0,True
1723117223,20483628,1899258361996552097805742531205,63540,41,600,600,0,True
1723117235,20483629,1899258361996552097805742531205,63540,41,600,600,0,True
1723117247,20483630,1899258361996552097805742531205,63540,41,600,600,0,True
1723117259,20483631,1899258361996552097805742531205,63540,41,600,600,0,True
1723117271,20483632,1899258361996552097805742531205,63540,41,600,600,0,True
1723117283,20483633,1899258361996552097805742531205,63540,41,600,600,0,True
1723117295,20483634,1899258361996552097805742531205,63540,41,600,600,0,True
1723117307,20483635,1899258361996552097805742531205,63540,41,600,600,0,True
1723117319,20483636,1899258361996552097805742531205,63540,41,600,600,0,True
1723117331,20483637,1899258361996552097805742531205,63540,41,600,600,0,True
1723117343,20483638,1899258361996552097805742531205,63540,41,600,600,0,True
1723117355,20483639,1899258361996552097805742531205,63540,41,600,600,0,True
1723117367,20483640,1899258361996552097805742531205,63540,41,600,600,0,True
1723117379,20483641,1899258361996552097805742531205,63540,41,600,600,0,True
1723117391,20483642,1899258361996552097805742531205,63540,41,600,600,0,True
1723117403,20483643,1899258361996552097805742531205,63540,41,600,600,0,True
1723117415,20483644,1899258361996552097805742531205,63540,41,600,600,0,True
1723117427,20483645,1899258361996552097805742531205,63540,41,600,600,0,True
1723117439,20483646,1899258361996552097805742531205,63540,41,600,600,0,True
1723117451,20483647,1899258361996552097805742531205,63540,41,600,600,0,True
1723117463,20483648,1899258361996552097805742531205,63540,41,600,600,0,True
1723117475,20483649,1898968553919319333343372376011,63537,42,600,600,0,True
1723117487,20483650,1898968553919319333343372376011,63537,42,600,600,0,True
1723117499,20483651,1898968553919319333343372376011,63537,42,600,600,0,True
1723117511,20483652,1898968553919319333343372376011,63537,42,600,600,0,True
1723117523,20483653,1898968553919319333343372376011,63537,42,600,600,0,True
1723117535,20483654,1898968553919319333343372376011,63537,42,600,600,0,True
1723117547,20483655,1898968553919319333343372376011,63537,42,600,600,0,True
1723117559,20483656,1898968553919319333343372376011,63537,42,600,600,0,True
1723117571,20483657,1898968553919319333343372376011,63537,42,600,600,0,True
1723117583,20483658,1898968553919319333343372376011,63537,42,600,600,0,True
1723117595,20483659,1898968553919319333343372376011,63537,42,600,600,0,True
1723117607,20483660,1898968553919319333343372376011,63537,42,600,600,0,True
1723117619,20483661,1898968553919319333343372376011,63537,42,600,600,0,True
1723117631,20483662,1898968553919319333343372376011,63537,42,600,600,0,True
1723117643,20483663,1898968553919319333343372376011,63537,42,600,600,0,True
1723117655,20483664,1898968553919319333343372376011,63537,42,600,600,0,True
1723117667,20483665,1898968553919319333343372376011,63537,42,600,600,0,True
1723117679,20483666,1898968553919319333343372376011,63537,42,600,600,0,True
1723117691,20483667,1898968553919319333343372376011,63537,42,600,600,0,True
1723117703,20483668,1898968553919319333343372376011,63537,42,600,600,0,True
1723117715,20483669,1898968553919319333343372376011,63537,42,600,600,0,True
1723117727,20483670,1898968553919319333343372376011,63537,42,600,600,0,True
1723117739,20483671,1898968553919319333343372376011,63537,42,600,600,0,True
1723117751,20483672,1898968553919319333343372376011,63537,42,600,600,0,True
1723117763,20483673,1898968553919319333343372376011,63537,42,600,600,0,True
1723117775,20483674,1898968553919319333343372376011,63537,42,600,600,0,True
