timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1716168275,19907839,4389714080462015939215360,-196027,34,100,100,0,True
1716168287,19907840,4389714080462015939215360,-196027,34,100,100,0,True
1716168299,19907841,4389714080462015939215360,-196027,34,100,100,0,True
1716168311,19907842,4389714080462015939215360,-196027,34,100,100,0,True
1716168323,19907843,4389714080462015939215360,-196027,34,100,100,0,True
1716168335,19907844,4389714080462015939215360,-196027,34,100,100,0,True
1716168347,19907845,4389714080462015939215360,-196027,34,100,100,0,True
1716168359,19907846,4389714080462015939215360,-196027,34,100,100,0,True
1716168371,19907847,4389714080462015939215360,-196027,34,100,100,0,True
1716168383,19907848,4389714080462015939215360,-196027,34,100,100,0,True
1716168395,19907849,4389714080462015939215360,-196027,34,100,100,0,True
1716168407,19907850,4389714080462015939215360,-196027,34,100,100,0,True
1716168419,19907851,4389714080462015939215360,-196027,34,100,100,0,True
1716168431,19907852,4389714080462015939215360,-196027,34,100,100,0,True
1716168443,19907853,4389714080462015939215360,-196027,34,100,100,0,True
1716168455,19907854,4389714080462015939215360,-196027,34,100,100,0,True
1716168467,19907855,4389714080462015939215360,-196027,34,100,100,0,True
1716168479,19907856,4389714080462015939215360,-196027,34,100,100,0,True
1716168491,19907857,4389714080462015939215360,-196027,34,100,100,0,True
1716168503,19907858,4389714080462015939215360,-196027,34,100,100,0,True
1716168515,19907859,4389714080462015939215360,-196027,34,100,100,0,True
1716168527,19907860,4389714080462015939215360,-196027,34,100,100,0,True
1716168539,19907861,4389714080462015939215360,-196027,34,100,100,0,True
1716168551,19907862,4389714080462015939215360,-196027,34,100,100,0,True
1716168563,19907863,4389714080462015939215360,-196027,34,100,100,0,True
1716168575,19907864,4389714080462015939215360,-196027,34,100,100,0,True
1716168587,19907865,4389714080462015939215360,-196027,34,100,100,0,True
1716168599,19907866,4389714080462015939215360,-196027,34,100,100,0,True
1716168611,19907867,4389714080462015939215360,-196027,34,100,100,0,True
1716168623,19907868,4389714080462015939215360,-196027,34,100,100,0,True
1716168635,19907869,4389714080462015939215360,-196027,34,100,100,0,True
1716168647,19907870,4389714080462015939215360,-196027,34,100,100,0,True
1716168659,19907871,4389714080462015939215360,-196027,34,100,100,0,True
1716168671,19907872,4389364637615644081127424,-196028,35,100,100,0,True
1716168683,19907873,4389364637615644081127424,-196028,35,100,100,0,True
1716168695,19907874,4389364637615644081127424,-196028,35,100,100,0,True
1716168707,19907875,4389364637615644081127424,-196028,35,100,100,0,True
1716168719,19907876,4389364637615644081127424,-196028,35,100,100,0,True
1716168731,19907877,4388438721197287007885278,-196033,36,100,100,0,True
1716168743,19907878,4387945410267637601794689,-196035,37,100,100,0,True
1716168755,19907879,4387110017406975296405504,-196039,38,100,100,0,True
1716168767,19907880,4387110017406975296405504,-196039,38,100,100,0,True
1716168779,19907881,4386442133211124770799616,-196042,39,100,100,0,True
1716168791,19907882,4384857284614076408091097,-196049,40,100,100,0,True
1716168803,19907883,4384857284614076408091097,-196049,40,100,100,0,True
1716168815,19907884,4384857284614076408091097,-196049,40,100,100,0,True
1716168827,19907885,4381282121771176357886100,-196065,41,100,100,0,True
1716168839,19907886,4381282121771176357886100,-196065,41,100,100,0,True
1716168851,19907887,4381282121771176357886100,-196065,41,100,100,0,True
1716168863,19907888,4381282121771176357886100,-196065,41,100,100,0,True
1716168875,19907889,4381282121771176357886100,-196065,41,100,100,0,True
1716168887,19907890,4381293071115125663741598,-196065,41,100,100,0,True
1716168899,19907891,4381291920139708360232149,-196065,41,100,100,0,True
1716168911,19907892,4381291920139708360232149,-196065,41,100,100,0,True
1716168923,19907893,4381291920139708360232149,-196065,41,100,100,0,True
1716168935,19907894,4381291920139708360232149,-196065,41,100,100,0,True
1716168947,19907895,4381291920139708360232149,-196065,41,100,100,0,True
1716168959,19907896,4381291920139708360232149,-196065,41,100,100,0,True
1716168971,19907897,4381291920139708360232149,-196065,41,100,100,0,True
1716168983,19907898,4381291920139708360232149,-196065,41,100,100,0,True
1716168995,19907899,4380443550464276737032192,-196069,42,100,100,0,True
1716169007,19907900,4380443550464276737032192,-196069,42,100,100,0,True
1716169019,19907901,4380443550464276737032192,-196069,42,100,100,0,True
1716169031,19907902,4380443550464276737032192,-196069,42,100,100,0,True
1716169043,19907903,4380443550464276737032192,-196069,42,100,100,0,True
1716169055,19907904,4380443550464276737032192,-196069,42,100,100,0,True
1716169067,19907905,4380443550464276737032192,-196069,42,100,100,0,True
1716169079,19907906,4380443550464276737032192,-196069,42,100,100,0,True
1716169091,19907907,4380443550464276737032192,-196069,42,100,100,0,True
1716169103,19907908,4380443550464276737032192,-196069,42,100,100,0,True
1716169115,19907909,4380443550464276737032192,-196069,42,100,100,0,True
1716169127,19907910,4380443550464276737032192,-196069,42,100,100,0,True
1716169139,19907911,4380443550464276737032192,-196069,42,100,100,0,True
1716169151,19907912,4380443550464276737032192,-196069,42,100,100,0,True
1716169163,19907913,4380443550464276737032192,-196069,42,100,100,0,True
1716169175,19907914,4380443550464276737032192,-196069,42,100,100,0,True
1716169187,19907915,4380443550464276737032192,-196069,42,100,100,0,True
1716169199,19907916,4380443550464276737032192,-196069,42,100,100,0,True
1716169211,19907917,4380443550464276737032192,-196069,42,100,100,0,True
1716169223,19907918,4380443550464276737032192,-196069,42,100,100,0,True
1716169235,19907919,4380443550464276737032192,-196069,42,100,100,0,True
1716169247,19907920,4380443550464276737032192,-196069,42,100,100,0,True
1716169259,19907921,4380443550464276737032192,-196069,42,100,100,0,True
1716169271,19907922,4380742856114671643411839,-196068,43,100,100,0,True
1716169283,19907923,4380742856114671643411839,-196068,43,100,100,0,True
1716169295,19907924,4380742856114671643411839,-196068,43,100,100,0,True
1716169307,19907925,4380742856114671643411839,-196068,43,100,100,0,True
1716169319,19907926,4380742856114671643411839,-196068,43,100,100,0,True
1716169331,19907927,4381645279789613149150362,-196064,44,100,100,0,True
1716169343,19907928,4381951731247978714198252,-196062,45,100,100,0,True
1716169355,19907929,4383345595520649786207658,-196056,46,100,100,0,True
1716169367,19907930,4383345595520649786207658,-196056,46,100,100,0,True
1716169379,19907931,4383345595520649786207658,-196056,46,100,100,0,True
1716169391,19907932,4383345595520649786207658,-196056,46,100,100,0,True
1716169403,19907933,4383345595520649786207658,-196056,46,100,100,0,True
1716169415,19907934,4383345595520649786207658,-196056,46,100,100,0,True
1716169427,19907935,4383345595520649786207658,-196056,46,100,100,0,True
1716169439,19907936,4383345595520649786207658,-196056,46,100,100,0,True
1716169451,19907937,4383701860885409461651623,-196054,47,100,100,0,True
1716169463,19907938,4384917910939231543090832,-196049,48,100,100,0,True
1716169475,19907939,4384917910939231543090832,-196049,48,100,100,0,True
1716169487,19907940,4384917910939231543090832,-196049,48,100,100,0,True
1716169499,19907941,4385400956829104839329991,-196046,49,100,100,0,True
1716169511,19907942,4385400956829104839329991,-196046,49,100,100,0,True
1716169523,19907943,4385400956829104839329991,-196046,49,100,100,0,True
1716169535,19907944,4385400956829104839329991,-196046,49,100,100,0,True
1716169547,19907945,4385400956829104839329991,-196046,49,100,100,0,True
1716169559,19907946,4385400956829104839329991,-196046,49,100,100,0,True
1716169571,19907947,4385400956829104839329991,-196046,49,100,100,0,True
1716169583,19907948,4385400956829104839329991,-196046,49,100,100,0,True
1716169595,19907949,4385400956829104839329991,-196046,49,100,100,0,True
1716169607,19907950,4385400956829104839329991,-196046,49,100,100,0,True
1716169619,19907951,4385400956829104839329991,-196046,49,100,100,0,True
1716169631,19907952,4385400956829104839329991,-196046,49,100,100,0,True
1716169643,19907953,4386486785860985538158119,-196041,50,100,100,0,True
1716169655,19907954,4388270811859623638837350,-196033,51,100,100,0,True
1716169667,19907955,4389768289063228978574571,-196027,52,100,100,0,True
1716169679,19907956,4389768289063228978574571,-196027,52,100,100,0,True
1716169691,19907957,4390080918666946674282138,-196025,53,100,100,0,True
1716169703,19907958,4390080918666946674282138,-196025,53,100,100,0,True
1716169715,19907959,4390080918666946674282138,-196025,53,100,100,0,True
1716169727,19907960,4390080918666946674282138,-196025,53,100,100,0,True
1716169739,19907961,4390080918666946674282138,-196025,53,100,100,0,True
1716169751,19907962,4390080918666946674282138,-196025,53,100,100,0,True
1716169763,19907963,4390080918666946674282138,-196025,53,100,100,0,True
1716169775,19907964,4390080918666946674282138,-196025,53,100,100,0,True
1716169787,19907965,4390080918666946674282138,-196025,53,100,100,0,True
1716169799,19907966,4390080918666946674282138,-196025,53,100,100,0,True
1716169811,19907967,4390080918666946674282138,-196025,53,100,100,0,True
1716169823,19907968,4390080918666946674282138,-196025,53,100,100,0,True
1716169835,19907969,4390080918666946674282138,-196025,53,100,100,0,True
1716169847,19907970,4390080918666946674282138,-196025,53,100,100,0,True
1716169859,19907971,4390080918666946674282138,-196025,53,100,100,0,True
1716169871,19907972,4390080918666946674282138,-196025,53,100,100,0,True
1716169883,19907973,4390080918666946674282138,-196025,53,100,100,0,True
1716169895,19907974,4390080918666946674282138,-196025,53,100,100,0,True
1716169907,19907975,4390080918666946674282138,-196025,53,100,100,0,True
1716169919,19907976,4390080918666946674282138,-196025,53,100,100,0,True
1716169931,19907977,4390080918666946674282138,-196025,53,100,100,0,True
1716169943,19907978,4390080918666946674282138,-196025,53,100,100,0,True
1716169955,19907979,4390080918666946674282138,-196025,53,100,100,0,True
1716169967,19907980,4390080918666946674282138,-196025,53,100,100,0,True
1716169979,19907981,4390080918666946674282138,-196025,53,100,100,0,True
1716169991,19907982,4390080918666946674282138,-196025,53,100,100,0,True
1716170003,19907983,4390080918666946674282138,-196025,53,100,100,0,True
1716170015,19907984,4390080918666946674282138,-196025,53,100,100,0,True
1716170027,19907985,4390080918666946674282138,-196025,53,100,100,0,True
1716170039,19907986,4390080918666946674282138,-196025,53,100,100,0,True
1716170051,19907987,4390080918666946674282138,-196025,53,100,100,0,True
1716170063,19907988,4390080918666946674282138,-196025,53,100,100,0,True
1716170075,19907989,4390080918666946674282138,-196025,53,100,100,0,True
1716170087,19907990,4390080918666946674282138,-196025,53,100,100,0,True
1716170099,19907991,4390080918666946674282138,-196025,53,100,100,0,True
1716170111,19907992,4390080918666946674282138,-196025,53,100,100,0,True
1716170123,19907993,4390080918666946674282138,-196025,53,100,100,0,True
1716170135,19907994,4390080918666946674282138,-196025,53,100,100,0,True
1716170147,19907995,4390080918666946674282138,-196025,53,100,100,0,True
1716170159,19907996,4390080918666946674282138,-196025,53,100,100,0,True
1716170171,19907997,4390080918666946674282138,-196025,53,100,100,0,True
1716170183,19907998,4390080918666946674282138,-196025,53,100,100,0,True
1716170195,19907999,4390080918666946674282138,-196025,53,100,100,0,True
1716170207,19908000,4390080918666946674282138,-196025,53,100,100,0,True
1716170219,19908001,4390080918666946674282138,-196025,53,100,100,0,True
1716170231,19908002,4390080918666946674282138,-196025,53,100,100,0,True
1716170243,19908003,4390080918666946674282138,-196025,53,100,100,0,True
1716170255,19908004,4390080918666946674282138,-196025,53,100,100,0,True
1716170267,19908005,4390080918666946674282138,-196025,53,100,100,0,True
1716170279,19908006,4390080918666946674282138,-196025,53,100,100,0,True
1716170291,19908007,4390080918666946674282138,-196025,53,100,100,0,True
1716170303,19908008,4390080918666946674282138,-196025,53,100,100,0,True
1716170315,19908009,4390080918666946674282138,-196025,53,100,100,0,True
1716170327,19908010,4390080918666946674282138,-196025,53,100,100,0,True
1716170339,19908011,4390080918666946674282138,-196025,53,100,100,0,True
1716170351,19908012,4390080918666946674282138,-196025,53,100,100,0,True
1716170363,19908013,4390080918666946674282138,-196025,53,100,100,0,True
1716170375,19908014,4390080918666946674282138,-196025,53,100,100,0,True
1716170387,19908015,4390080918666946674282138,-196025,53,100,100,0,True
1716170399,19908016,4390080918666946674282138,-196025,53,100,100,0,True
1716170411,19908017,4390119708426254430317896,-196025,53,100,100,0,True
1716170423,19908018,4390119708426254430317896,-196025,53,100,100,0,True
1716170435,19908019,4390119708426254430317896,-196025,53,100,100,0,True
1716170447,19908020,4390119708426254430317896,-196025,53,100,100,0,True
1716170459,19908021,4390119708426254430317896,-196025,53,100,100,0,True
1716170471,19908022,4390119708426254430317896,-196025,53,100,100,0,True
1716170483,19908023,4390119708426254430317896,-196025,53,100,100,0,True
1716170495,19908024,4390119708426254430317896,-196025,53,100,100,0,True
1716170507,19908025,4390119708426254430317896,-196025,53,100,100,0,True
1716170519,19908026,4390119708426254430317896,-196025,53,100,100,0,True
1716170531,19908027,4390119708426254430317896,-196025,53,100,100,0,True
1716170543,19908028,4390119708426254430317896,-196025,53,100,100,0,True
1716170555,19908029,4390119708426254430317896,-196025,53,100,100,0,True
1716170567,19908030,4390119708426254430317896,-196025,53,100,100,0,True
1716170579,19908031,4390119708426254430317896,-196025,53,100,100,0,True
1716170591,19908032,4390119708426254430317896,-196025,53,100,100,0,True
1716170603,19908033,4390119708426254430317896,-196025,53,100,100,0,True
1716170615,19908034,4390119708426254430317896,-196025,53,100,100,0,True
1716170627,19908035,4390119708426254430317896,-196025,53,100,100,0,True
1716170639,19908036,4390119708426254430317896,-196025,53,100,100,0,True
1716170651,19908037,4390119708426254430317896,-196025,53,100,100,0,True
1716170663,19908038,4390510568458041042283082,-196023,54,100,100,0,True
1716170675,19908039,4390510568458041042283082,-196023,54,100,100,0,True
1716170687,19908040,4390941580365586325795243,-196021,55,100,100,0,True
1716170699,19908041,4390941580365586325795243,-196021,55,100,100,0,True
1716170711,19908042,4390941580365586325795243,-196021,55,100,100,0,True
