timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1718283671,20083064,4681454643462281763575311,-194740,97,100,100,0,True
1718283683,20083065,4681454643462281763575311,-194740,97,100,100,0,True
1718283695,20083066,4681454241942826459266940,-194740,97,100,100,0,True
1718283707,20083067,4681454241942826459266940,-194740,97,100,100,0,True
1718283719,20083068,4681454241942826459266940,-194740,97,100,100,0,True
1718283731,20083069,4681454241942826459266940,-194740,97,100,100,0,True
1718283743,20083070,4681454241942826459266940,-194740,97,100,100,0,True
1718283755,20083071,4681454241942826459266940,-194740,97,100,100,0,True
1718283767,20083072,4681454241942826459266940,-194740,97,100,100,0,True
1718283779,20083073,4681454241942826459266940,-194740,97,100,100,0,True
1718283791,20083074,4681454241942826459266940,-194740,97,100,100,0,True
1718283803,20083075,4681454241942826459266940,-194740,97,100,100,0,True
1718283815,20083076,4681454241942826459266940,-194740,97,100,100,0,True
1718283827,20083077,4681429878460199692198298,-194740,97,100,100,0,True
1718283839,20083078,4681429878460199692198298,-194740,97,100,100,0,True
1718283851,20083079,4681429878460199692198298,-194740,97,100,100,0,True
1718283863,20083080,4681429878460199692198298,-194740,97,100,100,0,True
1718283875,20083081,4681429878460199692198298,-194740,97,100,100,0,True
1718283887,20083082,4681429878460199692198298,-194740,97,100,100,0,True
1718283899,20083083,4681427476532891778559710,-194740,97,100,100,0,True
1718283911,20083084,4681427476532891778559710,-194740,97,100,100,0,True
1718283923,20083085,4681427476532891778559710,-194740,97,100,100,0,True
1718283935,20083086,4681427476532891778559710,-194740,97,100,100,0,True
1718283947,20083087,4681427476532891778559710,-194740,97,100,100,0,True
1718283959,20083088,4681427476532891778559710,-194740,97,100,100,0,True
1718283971,20083089,4681427476532891778559710,-194740,97,100,100,0,True
1718283983,20083090,4681427476532891778559710,-194740,97,100,100,0,True
1718283995,20083091,4681427476532891778559710,-194740,97,100,100,0,True
1718284007,20083092,4681427476532891778559710,-194740,97,100,100,0,True
1718284019,20083093,4681427476532891778559710,-194740,97,100,100,0,True
1718284031,20083094,4681427476532891778559710,-194740,97,100,100,0,True
1718284043,20083095,4681427476532891778559710,-194740,97,100,100,0,True
1718284055,20083096,4681427476532891778559710,-194740,97,100,100,0,True
1718284067,20083097,4681427476532891778559710,-194740,97,100,100,0,True
1718284079,20083098,4681427476532891778559710,-194740,97,100,100,0,True
1718284091,20083099,4681427476532891778559710,-194740,97,100,100,0,True
1718284103,20083100,4681427476532891778559710,-194740,97,100,100,0,True
1718284115,20083101,4681427476532891778559710,-194740,97,100,100,0,True
1718284127,20083102,4681427476532891778559710,-194740,97,100,100,0,True
1718284139,20083103,4681322566338152891150401,-194740,97,100,100,0,True
1718284151,20083104,4681322566338152891150401,-194740,97,100,100,0,True
1718284163,20083105,4681322566338152891150401,-194740,97,100,100,0,True
1718284175,20083106,4681322566338152891150401,-194740,97,100,100,0,True
1718284187,20083107,4681322566338152891150401,-194740,97,100,100,0,True
1718284199,20083108,4681322566338152891150401,-194740,97,100,100,0,True
1718284211,20083109,4681322566338152891150401,-194740,97,100,100,0,True
1718284223,20083110,4681322566338152891150401,-194740,97,100,100,0,True
1718284235,20083111,4681322566338152891150401,-194740,97,100,100,0,True
1718284247,20083112,4681322566338152891150401,-194740,97,100,100,0,True
1718284259,20083113,4681322566338152891150401,-194740,97,100,100,0,True
1718284271,20083114,4681322566338152891150401,-194740,97,100,100,0,True
1718284283,20083115,4681322566338152891150401,-194740,97,100,100,0,True
1718284295,20083116,4681322223221260463638849,-194740,97,100,100,0,True
1718284307,20083117,4681322223221260463638849,-194740,97,100,100,0,True
1718284319,20083118,4681322223221260463638849,-194740,97,100,100,0,True
1718284331,20083119,4681322223221260463638849,-194740,97,100,100,0,True
1718284343,20083120,4681322223221260463638849,-194740,97,100,100,0,True
1718284355,20083121,4681322223221260463638849,-194740,97,100,100,0,True
1718284367,20083122,4681322223221260463638849,-194740,97,100,100,0,True
1718284379,20083123,4681322223221260463638849,-194740,97,100,100,0,True
1718284391,20083124,4681322223221260463638849,-194740,97,100,100,0,True
1718284403,20083125,4681322223221260463638849,-194740,97,100,100,0,True
1718284415,20083126,4681322223221260463638849,-194740,97,100,100,0,True
1718284427,20083127,4681322223221260463638849,-194740,97,100,100,0,True
1718284439,20083128,4681322223221260463638849,-194740,97,100,100,0,True
1718284451,20083129,4681322223221260463638849,-194740,97,100,100,0,True
1718284463,20083130,4681322223221260463638849,-194740,97,100,100,0,True
1718284475,20083131,4681322223221260463638849,-194740,97,100,100,0,True
1718284487,20083132,4681321880104418333534310,-194740,97,100,100,0,True
1718284499,20083133,4681321880104418333534310,-194740,97,100,100,0,True
1718284511,20083134,4681321880104418333534310,-194740,97,100,100,0,True
1718284523,20083135,4681321880104418333534310,-194740,97,100,100,0,True
1718284535,20083136,4681321880104418333534310,-194740,97,100,100,0,True
1718284547,20083137,4681321880104418333534310,-194740,97,100,100,0,True
1718284559,20083138,4681321880104418333534310,-194740,97,100,100,0,True
1718284571,20083139,4681368852947430286687227,-194740,97,100,100,0,True
1718284583,20083140,4681368852947430286687227,-194740,97,100,100,0,True
1718284595,20083141,4681368852947430286687227,-194740,97,100,100,0,True
1718284607,20083142,4681876038502727978932474,-194738,98,100,100,0,True
1718284619,20083143,4681876038502727978932474,-194738,98,100,100,0,True
1718284631,20083144,4682807761804211813089280,-194734,99,100,100,0,True
1718284643,20083145,4683589080875824160139582,-194731,0,100,100,0,True
1718284655,20083146,4683589080875824160139582,-194731,0,100,100,0,True
1718284667,20083147,4683589080875824160139582,-194731,0,100,100,0,True
1718284679,20083148,4684909941240732332658609,-194725,1,100,100,0,True
1718284691,20083149,4684909941240732332658609,-194725,1,100,100,0,True
1718284703,20083150,4684909941240732332658609,-194725,1,100,100,0,True
1718284715,20083151,4684905165987423538511189,-194725,1,100,100,0,True
1718284727,20083152,4684905165987423538511189,-194725,1,100,100,0,True
1718284739,20083153,4684905165987423538511189,-194725,1,100,100,0,True
1718284751,20083154,4684905165987423538511189,-194725,1,100,100,0,True
1718284763,20083155,4684905165987423538511189,-194725,1,100,100,0,True
1718284775,20083156,4684903686565757538650146,-194725,1,100,100,0,True
1718284787,20083157,4684903686565757538650146,-194725,1,100,100,0,True
1718284799,20083158,4684903686565757538650146,-194725,1,100,100,0,True
1718284811,20083159,4684903686565757538650146,-194725,1,100,100,0,True
1718284823,20083160,4684903686565757538650146,-194725,1,100,100,0,True
1718284835,20083161,4684903686565757538650146,-194725,1,100,100,0,True
1718284847,20083162,4684903686565757538650146,-194725,1,100,100,0,True
1718284859,20083163,4684903686565757538650146,-194725,1,100,100,0,True
1718284871,20083164,4684903686565757538650146,-194725,1,100,100,0,True
1718284883,20083165,4684903686565757538650146,-194725,1,100,100,0,True
1718284895,20083166,4684903686565757538650146,-194725,1,100,100,0,True
1718284907,20083167,4684903686565757538650146,-194725,1,100,100,0,True
1718284919,20083168,4684903686565757538650146,-194725,1,100,100,0,True
1718284931,20083169,4684902984610859731771395,-194725,1,100,100,0,True
1718284943,20083170,4684902984610859731771395,-194725,1,100,100,0,True
1718284955,20083171,4684902984610859731771395,-194725,1,100,100,0,True
1718284967,20083172,4684902984610859731771395,-194725,1,100,100,0,True
1718284979,20083173,4684902984610859731771395,-194725,1,100,100,0,True
1718284991,20083174,4684910350962221339190894,-194725,1,100,100,0,True
1718285003,20083175,4684910350962221339190894,-194725,1,100,100,0,True
1718285015,20083176,4684910350962221339190894,-194725,1,100,100,0,True
1718285027,20083177,4684910350962221339190894,-194725,1,100,100,0,True
1718285039,20083178,4684910350962221339190894,-194725,1,100,100,0,True
1718285051,20083179,4684910350962221339190894,-194725,1,100,100,0,True
1718285063,20083180,4684910350962221339190894,-194725,1,100,100,0,True
1718285075,20083181,4684910350962221339190894,-194725,1,100,100,0,True
1718285087,20083182,4684910350962221339190894,-194725,1,100,100,0,True
1718285099,20083183,4684910350962221339190894,-194725,1,100,100,0,True
1718285111,20083184,4686453814409574522892509,-194718,2,100,100,0,True
1718285123,20083185,4686453814409574522892509,-194718,2,100,100,0,True
1718285135,20083186,4686453814409574522892509,-194718,2,100,100,0,True
1718285147,20083187,4686453814409574522892509,-194718,2,100,100,0,True
1718285159,20083188,4686453814409574522892509,-194718,2,100,100,0,True
1718285171,20083189,4686453814409574522892509,-194718,2,100,100,0,True
1718285183,20083190,4686453814409574522892509,-194718,2,100,100,0,True
1718285195,20083191,4687008224964447429247501,-194716,3,100,100,0,True
1718285207,20083192,4687008224964447429247501,-194716,3,100,100,0,True
1718285219,20083193,4687008224964447429247501,-194716,3,100,100,0,True
1718285231,20083194,4687008224964447429247501,-194716,3,100,100,0,True
1718285243,20083195,4687008224964447429247501,-194716,3,100,100,0,True
1718285255,20083196,4687008224964447429247501,-194716,3,100,100,0,True
1718285267,20083197,4687008224964447429247501,-194716,3,100,100,0,True
1718285279,20083198,4687008224964447429247501,-194716,3,100,100,0,True
1718285291,20083199,4687008224964447429247501,-194716,3,100,100,0,True
1718285303,20083200,4687008224964447429247501,-194716,3,100,100,0,True
1718285315,20083201,4687008224964447429247501,-194716,3,100,100,0,True
1718285327,20083202,4687008224964447429247501,-194716,3,100,100,0,True
1718285339,20083203,4687008224964447429247501,-194716,3,100,100,0,True
1718285351,20083204,4687008224964447429247501,-194716,3,100,100,0,True
1718285363,20083205,4687008224964447429247501,-194716,3,100,100,0,True
1718285375,20083206,4687008224964447429247501,-194716,3,100,100,0,True
1718285387,20083207,4687111981752779181372118,-194716,3,100,100,0,True
1718285399,20083208,4687111981752779181372118,-194716,3,100,100,0,True
1718285411,20083209,4687590372139839474351494,-194714,4,100,100,0,True
1718285423,20083210,4689427529409992871524684,-194706,5,100,100,0,True
1718285435,20083211,4689427529409992871524684,-194706,5,100,100,0,True
1718285447,20083212,4689427529409992871524684,-194706,5,100,100,0,True
1718285459,20083213,4689894358353346514947101,-194704,6,100,100,0,True
1718285471,20083214,4689894358353346514947101,-194704,6,100,100,0,True
1718285483,20083215,4689894358353346514947101,-194704,6,100,100,0,True
1718285495,20083216,4689894358353346514947101,-194704,6,100,100,0,True
1718285507,20083217,4689894358353346514947101,-194704,6,100,100,0,True
1718285519,20083218,4689894358353346514947101,-194704,6,100,100,0,True
1718285531,20083219,4691968102280127962588865,-194695,7,100,100,0,True
1718285543,20083220,4691968102280127962588865,-194695,7,100,100,0,True
1718285555,20083221,4691968102280127962588865,-194695,7,100,100,0,True
1718285567,20083222,4691968664005839681793529,-194695,7,100,100,0,True
1718285579,20083223,4691968664005839681793529,-194695,7,100,100,0,True
1718285591,20083224,4691968664005839681793529,-194695,7,100,100,0,True
1718285603,20083225,4691968664005839681793529,-194695,7,100,100,0,True
1718285615,20083226,4691968664005839681793529,-194695,7,100,100,0,True
1718285627,20083227,4691968664005839681793529,-194695,7,100,100,0,True
1718285639,20083228,4691968664005839681793529,-194695,7,100,100,0,True
1718285651,20083229,4691968664005839681793529,-194695,7,100,100,0,True
1718285663,20083230,4691968664005839681793529,-194695,7,100,100,0,True
1718285675,20083231,4691968664005839681793529,-194695,7,100,100,0,True
1718285687,20083232,4691968664005839681793529,-194695,7,100,100,0,True
1718285699,20083233,4691968664005839681793529,-194695,7,100,100,0,True
1718285711,20083234,4691968664005839681793529,-194695,7,100,100,0,True
1718285723,20083235,4691968664005839681793529,-194695,7,100,100,0,True
1718285735,20083236,4691968664005839681793529,-194695,7,100,100,0,True
1718285747,20083237,4691968664005839681793529,-194695,7,100,100,0,True
1718285759,20083238,4691968664005839681793529,-194695,7,100,100,0,True
1718285771,20083239,4691967104546973612903675,-194695,7,100,100,0,True
1718285783,20083240,4691967104546973612903675,-194695,7,100,100,0,True
1718285795,20083241,4691981424021122869604504,-194695,7,100,100,0,True
1718285807,20083242,4691981424021122869604504,-194695,7,100,100,0,True
1718285819,20083243,4691979396942585802534819,-194695,7,100,100,0,True
1718285831,20083244,4691979396942585802534819,-194695,7,100,100,0,True
1718285843,20083245,4692690164363049169846272,-194692,8,100,100,0,True
1718285855,20083246,4692690164363049169846272,-194692,8,100,100,0,True
1718285867,20083247,4693939423408559898641675,-194687,9,100,100,0,True
1718285879,20083248,4693922729916902718218029,-194687,9,100,100,0,True
1718285891,20083249,4693922729916902718218029,-194687,9,100,100,0,True
1718285903,20083250,4693922729916902718218029,-194687,9,100,100,0,True
1718285915,20083251,4693922729916902718218029,-194687,9,100,100,0,True
1718285927,20083252,4693922729916902718218029,-194687,9,100,100,0,True
1718285939,20083253,4693922729916902718218029,-194687,9,100,100,0,True
1718285951,20083254,4693922729916902718218029,-194687,9,100,100,0,True
1718285963,20083255,4693898393173485112387697,-194687,9,100,100,0,True
1718285975,20083256,4694337190597492193157990,-194685,10,100,100,0,True
1718285987,20083257,4694337190597492193157990,-194685,10,100,100,0,True
1718285999,20083258,4694337190597492193157990,-194685,10,100,100,0,True
1718286011,20083259,4694337190597492193157990,-194685,10,100,100,0,True
1718286023,20083260,4694337190597492193157990,-194685,10,100,100,0,True
1718286035,20083261,4694337190597492193157990,-194685,10,100,100,0,True
1718286047,20083262,4694337190597492193157990,-194685,10,100,100,0,True
1718286071,20083263,4694337190597492193157990,-194685,10,100,100,0,True
1718286083,20083264,4694337190597492193157990,-194685,10,100,100,0,True
1718286095,20083265,4694427585186368765767618,-194684,11,100,100,0,True
1718286107,20083266,4694427585186368765767618,-194684,11,100,100,0,True
1718286119,20083267,4694427585186368765767618,-194684,11,100,100,0,True
1718286131,20083268,4694427585186368765767618,-194684,11,100,100,0,True
