timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1732943003,21298282,4784262516914594227957960,-194305,60,100,100,0,True
1732943015,21298283,4784262516914594227957960,-194305,60,100,100,0,True
1732943027,21298284,4784262516914594227957960,-194305,60,100,100,0,True
1732943039,21298285,4784262516914594227957960,-194305,60,100,100,0,True
1732943051,21298286,4784262516914594227957960,-194305,60,100,100,0,True
1732943063,21298287,4784262516914594227957960,-194305,60,100,100,0,True
1732943075,21298288,4784262516914594227957960,-194305,60,100,100,0,True
1732943087,21298289,4784267573031364698376704,-194305,60,100,100,0,True
1732943099,21298290,4784267573031364698376704,-194305,60,100,100,0,True
1732943111,21298291,4784267573031364698376704,-194305,60,100,100,0,True
1732943123,21298292,4784267573031364698376704,-194305,60,100,100,0,True
1732943135,21298293,4784267573031364698376704,-194305,60,100,100,0,True
1732943147,21298294,4784267573031364698376704,-194305,60,100,100,0,True
1732943159,21298295,4784267573031364698376704,-194305,60,100,100,0,True
1732943171,21298296,4784267573031364698376704,-194305,60,100,100,0,True
1732943183,21298297,4784267573031364698376704,-194305,60,100,100,0,True
1732943195,21298298,4784267573031364698376704,-194305,60,100,100,0,True
1732943207,21298299,4784267573031364698376704,-194305,60,100,100,0,True
1732943219,21298300,4784267573031364698376704,-194305,60,100,100,0,True
1732943231,21298301,4784267573031364698376704,-194305,60,100,100,0,True
1732943243,21298302,4784267573031364698376704,-194305,60,100,100,0,True
1732943255,21298303,4784267573031364698376704,-194305,60,100,100,0,True
1732943267,21298304,4784267573031364698376704,-194305,60,100,100,0,True
1732943279,21298305,4784267573031364698376704,-194305,60,100,100,0,True
1732943303,21298306,4784247628040294260190921,-194305,60,100,100,0,True
1732943315,21298307,4784247628040294260190921,-194305,60,100,100,0,True
1732943327,21298308,4784247628040294260190921,-194305,60,100,100,0,True
1732943339,21298309,4784247628040294260190921,-194305,60,100,100,0,True
1732943351,21298310,4784247628040294260190921,-194305,60,100,100,0,True
1732943363,21298311,4784247628040294260190921,-194305,60,100,100,0,True
1732943375,21298312,4784247628040294260190921,-194305,60,100,100,0,True
1732943387,21298313,4784247628040294260190921,-194305,60,100,100,0,True
1732943399,21298314,4784247628040294260190921,-194305,60,100,100,0,True
1732943411,21298315,4784247628040294260190921,-194305,60,100,100,0,True
1732943423,21298316,4784247628040294260190921,-194305,60,100,100,0,True
1732943435,21298317,4784247628040294260190921,-194305,60,100,100,0,True
1732943447,21298318,4784247628040294260190921,-194305,60,100,100,0,True
1732943459,21298319,4784247628040294260190921,-194305,60,100,100,0,True
1732943471,21298320,4784247628040294260190921,-194305,60,100,100,0,True
1732943483,21298321,4784247628040294260190921,-194305,60,100,100,0,True
1732943495,21298322,4784247628040294260190921,-194305,60,100,100,0,True
1732943507,21298323,4784247628040294260190921,-194305,60,100,100,0,True
1732943519,21298324,4784247628040294260190921,-194305,60,100,100,0,True
1732943531,21298325,4784247628040294260190921,-194305,60,100,100,0,True
1732943543,21298326,4784247628040294260190921,-194305,60,100,100,0,True
1732943555,21298327,4784247628040294260190921,-194305,60,100,100,0,True
1732943567,21298328,4784247628040294260190921,-194305,60,100,100,0,True
1732943579,21298329,4784247628040294260190921,-194305,60,100,100,0,True
1732943591,21298330,4784247628040294260190921,-194305,60,100,100,0,True
1732943603,21298331,4784247628040294260190921,-194305,60,100,100,0,True
1732943615,21298332,4784247628040294260190921,-194305,60,100,100,0,True
1732943627,21298333,4784247628040294260190921,-194305,60,100,100,0,True
1732943639,21298334,4784247628040294260190921,-194305,60,100,100,0,True
1732943651,21298335,4784247628040294260190921,-194305,60,100,100,0,True
1732943663,21298336,4784247628040294260190921,-194305,60,100,100,0,True
1732943675,21298337,4784246738354166506237054,-194305,60,100,100,0,True
1732943687,21298338,4784246738354166506237054,-194305,60,100,100,0,True
1732943699,21298339,4784246738354166506237054,-194305,60,100,100,0,True
1732943711,21298340,4784246738354166506237054,-194305,60,100,100,0,True
1732943723,21298341,4784246738354166506237054,-194305,60,100,100,0,True
1732943735,21298342,4784246738354166506237054,-194305,60,100,100,0,True
1732943747,21298343,4784246738354166506237054,-194305,60,100,100,0,True
1732943759,21298344,4784246738354166506237054,-194305,60,100,100,0,True
1732943771,21298345,4784246738354166506237054,-194305,60,100,100,0,True
1732943783,21298346,4784246738354166506237054,-194305,60,100,100,0,True
1732943795,21298347,4784246738354166506237054,-194305,60,100,100,0,True
1732943807,21298348,4784246738354166506237054,-194305,60,100,100,0,True
1732943819,21298349,4784246738354166506237054,-194305,60,100,100,0,True
1732943831,21298350,4784246738354166506237054,-194305,60,100,100,0,True
1732943843,21298351,4784246738354166506237054,-194305,60,100,100,0,True
1732943855,21298352,4784246738354166506237054,-194305,60,100,100,0,True
1732943867,21298353,4784246738354166506237054,-194305,60,100,100,0,True
1732943879,21298354,4784246738354166506237054,-194305,60,100,100,0,True
1732943891,21298355,4784246738354166506237054,-194305,60,100,100,0,True
1732943915,21298356,4784246738354166506237054,-194305,60,100,100,0,True
1732943927,21298357,4784246738354166506237054,-194305,60,100,100,0,True
1732943939,21298358,4784246738354166506237054,-194305,60,100,100,0,True
1732943951,21298359,4784246738354166506237054,-194305,60,100,100,0,True
1732943963,21298360,4784246738354166506237054,-194305,60,100,100,0,True
1732943975,21298361,4784246738354166506237054,-194305,60,100,100,0,True
1732943987,21298362,4784246738354166506237054,-194305,60,100,100,0,True
1732943999,21298363,4784246738354166506237054,-194305,60,100,100,0,True
1732944011,21298364,4784246738354166506237054,-194305,60,100,100,0,True
1732944023,21298365,4784246738354166506237054,-194305,60,100,100,0,True
1732944035,21298366,4784246738354166506237054,-194305,60,100,100,0,True
1732944047,21298367,4784250081608182593135277,-194305,60,100,100,0,True
1732944059,21298368,4784250081608182593135277,-194305,60,100,100,0,True
1732944071,21298369,4784250081608182593135277,-194305,60,100,100,0,True
1732944083,21298370,4784250081608182593135277,-194305,60,100,100,0,True
1732944095,21298371,4784250081608182593135277,-194305,60,100,100,0,True
1732944107,21298372,4784250081608182593135277,-194305,60,100,100,0,True
1732944119,21298373,4784250081608182593135277,-194305,60,100,100,0,True
1732944131,21298374,4784250081608182593135277,-194305,60,100,100,0,True
1732944143,21298375,4784250081608182593135277,-194305,60,100,100,0,True
1732944155,21298376,4784250081608182593135277,-194305,60,100,100,0,True
1732944167,21298377,4784250081608182593135277,-194305,60,100,100,0,True
1732944179,21298378,4784250081608182593135277,-194305,60,100,100,0,True
1732944191,21298379,4784250081608182593135277,-194305,60,100,100,0,True
1732944203,21298380,4784250081608182593135277,-194305,60,100,100,0,True
1732944215,21298381,4784250081608182593135277,-194305,60,100,100,0,True
1732944227,21298382,4784250081608182593135277,-194305,60,100,100,0,True
1732944239,21298383,4784250081608182593135277,-194305,60,100,100,0,True
1732944251,21298384,4784244793215038323954750,-194305,60,100,100,0,True
1732944263,21298385,4784244793215038323954750,-194305,60,100,100,0,True
1732944275,21298386,4784244793215038323954750,-194305,60,100,100,0,True
1732944287,21298387,4784244793215038323954750,-194305,60,100,100,0,True
1732944299,21298388,4784244793215038323954750,-194305,60,100,100,0,True
1732944311,21298389,4784244793215038323954750,-194305,60,100,100,0,True
1732944323,21298390,4784244793215038323954750,-194305,60,100,100,0,True
1732944335,21298391,4784244793215038323954750,-194305,60,100,100,0,True
1732944347,21298392,4784244793215038323954750,-194305,60,100,100,0,True
1732944359,21298393,4784244793215038323954750,-194305,60,100,100,0,True
1732944371,21298394,4784244793215038323954750,-194305,60,100,100,0,True
1732944383,21298395,4784244793215038323954750,-194305,60,100,100,0,True
1732944395,21298396,4784244793215038323954750,-194305,60,100,100,0,True
1732944407,21298397,4784244793215038323954750,-194305,60,100,100,0,True
1732944419,21298398,4784244793215038323954750,-194305,60,100,100,0,True
1732944431,21298399,4784244793215038323954750,-194305,60,100,100,0,True
1732944443,21298400,4784244793215038323954750,-194305,60,100,100,0,True
1732944455,21298401,4784244793215038323954750,-194305,60,100,100,0,True
1732944467,21298402,4784244793215038323954750,-194305,60,100,100,0,True
1732944479,21298403,4784244793215038323954750,-194305,60,100,100,0,True
1732944491,21298404,4784244793215038323954750,-194305,60,100,100,0,True
1732944503,21298405,4784244793215038323954750,-194305,60,100,100,0,True
1732944515,21298406,4784244793215038323954750,-194305,60,100,100,0,True
1732944527,21298407,4784244793215038323954750,-194305,60,100,100,0,True
1732944539,21298408,4784244793215038323954750,-194305,60,100,100,0,True
1732944551,21298409,4784244793215038323954750,-194305,60,100,100,0,True
1732944563,21298410,4784244793215038323954750,-194305,60,100,100,0,True
1732944575,21298411,4784244793215038323954750,-194305,60,100,100,0,True
1732944587,21298412,4784244793215038323954750,-194305,60,100,100,0,True
1732944599,21298413,4784244793215038323954750,-194305,60,100,100,0,True
1732944611,21298414,4784244793215038323954750,-194305,60,100,100,0,True
1732944623,21298415,4784244793215038323954750,-194305,60,100,100,0,True
1732944635,21298416,4784244793215038323954750,-194305,60,100,100,0,True
1732944647,21298417,4784244793215038323954750,-194305,60,100,100,0,True
1732944659,21298418,4784244793215038323954750,-194305,60,100,100,0,True
1732944671,21298419,4784244793215038323954750,-194305,60,100,100,0,True
1732944683,21298420,4784244793215038323954750,-194305,60,100,100,0,True
1732944695,21298421,4784244793215038323954750,-194305,60,100,100,0,True
1732944707,21298422,4784244793215038323954750,-194305,60,100,100,0,True
1732944719,21298423,4784244793215038323954750,-194305,60,100,100,0,True
1732944731,21298424,4784244793215038323954750,-194305,60,100,100,0,True
1732944743,21298425,4784244793215038323954750,-194305,60,100,100,0,True
1732944755,21298426,4784244793215038323954750,-194305,60,100,100,0,True
1732944767,21298427,4784244793215038323954750,-194305,60,100,100,0,True
1732944779,21298428,4784244793215038323954750,-194305,60,100,100,0,True
1732944791,21298429,4784244793215038323954750,-194305,60,100,100,0,True
1732944803,21298430,4784244793215038323954750,-194305,60,100,100,0,True
1732944815,21298431,4784244793215038323954750,-194305,60,100,100,0,True
1732944827,21298432,4784244793215038323954750,-194305,60,100,100,0,True
1732944839,21298433,4784244793215038323954750,-194305,60,100,100,0,True
1732944851,21298434,4784244793215038323954750,-194305,60,100,100,0,True
1732944863,21298435,4784244793215038323954750,-194305,60,100,100,0,True
1732944875,21298436,4784244793215038323954750,-194305,60,100,100,0,True
1732944887,21298437,4784244793215038323954750,-194305,60,100,100,0,True
1732944899,21298438,4784244793215038323954750,-194305,60,100,100,0,True
1732944911,21298439,4784244793215038323954750,-194305,60,100,100,0,True
1732944923,21298440,4784244793215038323954750,-194305,60,100,100,0,True
1732944935,21298441,4784244793215038323954750,-194305,60,100,100,0,True
1732944947,21298442,4784244793215038323954750,-194305,60,100,100,0,True
1732944959,21298443,4784244793215038323954750,-194305,60,100,100,0,True
1732944971,21298444,4784244793215038323954750,-194305,60,100,100,0,True
1732944983,21298445,4784244793215038323954750,-194305,60,100,100,0,True
1732944995,21298446,4785053079188751337097546,-194302,61,100,100,0,True
1732945007,21298447,4785053079188751337097546,-194302,61,100,100,0,True
1732945019,21298448,4785828643813329054203904,-194299,62,100,100,0,True
1732945031,21298449,4786375509992009135158608,-194296,63,100,100,0,True
1732945043,21298450,4788250736202712541366536,-194289,64,100,100,0,True
1732945055,21298451,4788250736202712541366536,-194289,64,100,100,0,True
1732945067,21298452,4788250736202712541366536,-194289,64,100,100,0,True
1732945079,21298453,4788250736202712541366536,-194289,64,100,100,0,True
1732945091,21298454,4788250736202712541366536,-194289,64,100,100,0,True
1732945103,21298455,4788252505860799616074542,-194289,64,100,100,0,True
1732945115,21298456,4788252505860799616074542,-194289,64,100,100,0,True
1732945127,21298457,4788252505860799616074542,-194289,64,100,100,0,True
1732945139,21298458,4788252505860799616074542,-194289,64,100,100,0,True
1732945151,21298459,4788252505860799616074542,-194289,64,100,100,0,True
1732945163,21298460,4788252505860799616074542,-194289,64,100,100,0,True
1732945175,21298461,4788252505860799616074542,-194289,64,100,100,0,True
1732945187,21298462,4788252505860799616074542,-194289,64,100,100,0,True
1732945199,21298463,4788252505860799616074542,-194289,64,100,100,0,True
1732945211,21298464,4788252505860799616074542,-194289,64,100,100,0,True
1732945223,21298465,4788252505860799616074542,-194289,64,100,100,0,True
1732945235,21298466,4788252505860799616074542,-194289,64,100,100,0,True
1732945247,21298467,4788252505860799616074542,-194289,64,100,100,0,True
1732945259,21298468,4788252505860799616074542,-194289,64,100,100,0,True
1732945271,21298469,4788252505860799616074542,-194289,64,100,100,0,True
1732945283,21298470,4788252505860799616074542,-194289,64,100,100,0,True
1732945295,21298471,4788692583666563487460050,-194287,65,100,100,0,True
1732945307,21298472,4789920303684368955105626,-194282,66,100,100,0,True
1732945319,21298473,4789920303684368955105626,-194282,66,100,100,0,True
1732945331,21298474,4790668105405014329417727,-194279,67,100,100,0,True
1732945343,21298475,4790668105405014329417727,-194279,67,100,100,0,True
1732945355,21298476,4790668105405014329417727,-194279,67,100,100,0,True
1732945379,21298477,4790668105405014329417727,-194279,67,100,100,0,True
1732945391,21298478,4790661421774640613116170,-194279,67,100,100,0,True
1732945403,21298479,4790661421774640613116170,-194279,67,100,100,0,True
1732945415,21298480,4790661421774640613116170,-194279,67,100,100,0,True
1732945427,21298481,4790661421774640613116170,-194279,67,100,100,0,True
1732945439,21298482,4790661421774640613116170,-194279,67,100,100,0,True
1732945451,21298483,4790661421774640613116170,-194279,67,100,100,0,True
1732945463,21298484,4790662034737859983707931,-194279,67,100,100,0,True
