timestamp,blocknumber,sqrtPriceX96,tick,observationIndex,observationCardinality,observationCardinalityNext,feeProtocol,unlocked
1732947995,21298694,6555197295971623350441291056890,88318,86,180,180,0,True
1732948007,21298695,6555197295971623350441291056890,88318,86,180,180,0,True
1732948019,21298696,6555197295971623350441291056890,88318,86,180,180,0,True
1732948031,21298697,6555197295971623350441291056890,88318,86,180,180,0,True
1732948043,21298698,6555197295971623350441291056890,88318,86,180,180,0,True
1732948055,21298699,6555197295971623350441291056890,88318,86,180,180,0,True
1732948067,21298700,6555197295971623350441291056890,88318,86,180,180,0,True
1732948079,21298701,6555197295971623350441291056890,88318,86,180,180,0,True
1732948091,21298702,6555197295971623350441291056890,88318,86,180,180,0,True
1732948103,21298703,6555197295971623350441291056890,88318,86,180,180,0,True
1732948115,21298704,6555197295971623350441291056890,88318,86,180,180,0,True
1732948127,21298705,6555197295971623350441291056890,88318,86,180,180,0,True
1732948139,21298706,6555197295971623350441291056890,88318,86,180,180,0,True
1732948151,21298707,6555197295971623350441291056890,88318,86,180,180,0,True
1732948163,21298708,6555197295971623350441291056890,88318,86,180,180,0,True
1732948175,21298709,6555197295971623350441291056890,88318,86,180,180,0,True
1732948187,21298710,6555197295971623350441291056890,88318,86,180,180,0,True
1732948199,21298711,6555197295971623350441291056890,88318,86,180,180,0,True
1732948211,21298712,6555197295971623350441291056890,88318,86,180,180,0,True
1732948223,21298713,6555197295971623350441291056890,88318,86,180,180,0,True
1732948235,21298714,6555197295971623350441291056890,88318,86,180,180,0,True
1732948247,21298715,6555197295971623350441291056890,88318,86,180,180,0,True
1732948259,21298716,6555197295971623350441291056890,88318,86,180,180,0,True
1732948271,21298717,6555197295971623350441291056890,88318,86,180,180,0,True
1732948283,21298718,6560207406188584217112010388939,88333,87,180,180,0,True
1732948295,21298719,6560207406188584217112010388939,88333,87,180,180,0,True
1732948307,21298720,6560207406188584217112010388939,88333,87,180,180,0,True
1732948319,21298721,6560207406188584217112010388939,88333,87,180,180,0,True
1732948331,21298722,6560207406188584217112010388939,88333,87,180,180,0,True
1732948343,21298723,6560207406188584217112010388939,88333,87,180,180,0,True
1732948355,21298724,6560207406188584217112010388939,88333,87,180,180,0,True
1732948367,21298725,6560207406188584217112010388939,88333,87,180,180,0,True
1732948379,21298726,6560207406188584217112010388939,88333,87,180,180,0,True
1732948391,21298727,6560207406188584217112010388939,88333,87,180,180,0,True
1732948403,21298728,6560207406188584217112010388939,88333,87,180,180,0,True
1732948415,21298729,6560207406188584217112010388939,88333,87,180,180,0,True
1732948427,21298730,6560207406188584217112010388939,88333,87,180,180,0,True
1732948439,21298731,6560207406188584217112010388939,88333,87,180,180,0,True
1732948451,21298732,6560207406188584217112010388939,88333,87,180,180,0,True
1732948463,21298733,6560207406188584217112010388939,88333,87,180,180,0,True
1732948475,21298734,6560207406188584217112010388939,88333,87,180,180,0,True
1732948487,21298735,6560207406188584217112010388939,88333,87,180,180,0,True
1732948499,21298736,6560207406188584217112010388939,88333,87,180,180,0,True
1732948511,21298737,6560207406188584217112010388939,88333,87,180,180,0,True
1732948523,21298738,6560207406188584217112010388939,88333,87,180,180,0,True
1732948535,21298739,6560207406188584217112010388939,88333,87,180,180,0,True
1732948547,21298740,6560207406188584217112010388939,88333,87,180,180,0,True
1732948559,21298741,6560207406188584217112010388939,88333,87,180,180,0,True
1732948571,21298742,6560207406188584217112010388939,88333,87,180,180,0,True
1732948583,21298743,6560207406188584217112010388939,88333,87,180,180,0,True
1732948595,21298744,6560207406188584217112010388939,88333,87,180,180,0,True
1732948607,21298745,6560207406188584217112010388939,88333,87,180,180,0,True
1732948619,21298746,6560207406188584217112010388939,88333,87,180,180,0,True
1732948631,21298747,6560207406188584217112010388939,88333,87,180,180,0,True
1732948643,21298748,6560207406188584217112010388939,88333,87,180,180,0,True
1732948655,21298749,6560207406188584217112010388939,88333,87,180,180,0,True
1732948667,21298750,6560207406188584217112010388939,88333,87,180,180,0,True
1732948679,21298751,6560207406188584217112010388939,88333,87,180,180,0,True
1732948691,21298752,6560207406188584217112010388939,88333,87,180,180,0,True
1732948703,21298753,6560207406188584217112010388939,88333,87,180,180,0,True
1732948715,21298754,6560207406188584217112010388939,88333,87,180,180,0,True
1732948727,21298755,6560207406188584217112010388939,88333,87,180,180,0,True
1732948739,21298756,6560207406188584217112010388939,88333,87,180,180,0,True
1732948751,21298757,6560207406188584217112010388939,88333,87,180,180,0,True
1732948763,21298758,6560207406188584217112010388939,88333,87,180,180,0,True
1732948775,21298759,6560207406188584217112010388939,88333,87,180,180,0,True
1732948787,21298760,6560207406188584217112010388939,88333,87,180,180,0,True
1732948799,21298761,6560207406188584217112010388939,88333,87,180,180,0,True
1732948811,21298762,6560207406188584217112010388939,88333,87,180,180,0,True
1732948823,21298763,6560207406188584217112010388939,88333,87,180,180,0,True
1732948835,21298764,6560207406188584217112010388939,88333,87,180,180,0,True
1732948847,21298765,6560207406188584217112010388939,88333,87,180,180,0,True
1732948859,21298766,6560207406188584217112010388939,88333,87,180,180,0,True
1732948871,21298767,6560207406188584217112010388939,88333,87,180,180,0,True
1732948883,21298768,6560207406188584217112010388939,88333,87,180,180,0,True
1732948895,21298769,6560207406188584217112010388939,88333,87,180,180,0,True
1732948907,21298770,6560207406188584217112010388939,88333,87,180,180,0,True
1732948919,21298771,6560207406188584217112010388939,88333,87,180,180,0,True
1732948931,21298772,6560207406188584217112010388939,88333,87,180,180,0,True
1732948943,21298773,6560207406188584217112010388939,88333,87,180,180,0,True
1732948955,21298774,6560207406188584217112010388939,88333,87,180,180,0,True
1732948967,21298775,6560207406188584217112010388939,88333,87,180,180,0,True
1732948979,21298776,6560207406188584217112010388939,88333,87,180,180,0,True
1732948991,21298777,6560207406188584217112010388939,88333,87,180,180,0,True
1732949003,21298778,6560207406188584217112010388939,88333,87,180,180,0,True
1732949015,21298779,6560207406188584217112010388939,88333,87,180,180,0,True
1732949027,21298780,6560207406188584217112010388939,88333,87,180,180,0,True
1732949039,21298781,6560207406188584217112010388939,88333,87,180,180,0,True
1732949051,21298782,6560207406188584217112010388939,88333,87,180,180,0,True
1732949063,21298783,6560207406188584217112010388939,88333,87,180,180,0,True
1732949075,21298784,6560207406188584217112010388939,88333,87,180,180,0,True
1732949087,21298785,6560207406188584217112010388939,88333,87,180,180,0,True
1732949099,21298786,6560207406188584217112010388939,88333,87,180,180,0,True
1732949111,21298787,6560207406188584217112010388939,88333,87,180,180,0,True
1732949123,21298788,6560207406188584217112010388939,88333,87,180,180,0,True
1732949135,21298789,6560207406188584217112010388939,88333,87,180,180,0,True
1732949147,21298790,6560207406188584217112010388939,88333,87,180,180,0,True
1732949159,21298791,6560207406188584217112010388939,88333,87,180,180,0,True
1732949171,21298792,6560207406188584217112010388939,88333,87,180,180,0,True
1732949183,21298793,6560207406188584217112010388939,88333,87,180,180,0,True
1732949195,21298794,6560207406188584217112010388939,88333,87,180,180,0,True
1732949207,21298795,6560207406188584217112010388939,88333,87,180,180,0,True
1732949219,21298796,6560207406188584217112010388939,88333,87,180,180,0,True
1732949231,21298797,6560207406188584217112010388939,88333,87,180,180,0,True
1732949243,21298798,6560207406188584217112010388939,88333,87,180,180,0,True
1732949255,21298799,6560207406188584217112010388939,88333,87,180,180,0,True
1732949267,21298800,6560207406188584217112010388939,88333,87,180,180,0,True
1732949279,21298801,6560207406188584217112010388939,88333,87,180,180,0,True
1732949291,21298802,6560207406188584217112010388939,88333,87,180,180,0,True
1732949303,21298803,6560207406188584217112010388939,88333,87,180,180,0,True
1732949315,21298804,6560207406188584217112010388939,88333,87,180,180,0,True
1732949327,21298805,6560207406188584217112010388939,88333,87,180,180,0,True
1732949339,21298806,6560207406188584217112010388939,88333,87,180,180,0,True
1732949351,21298807,6560207406188584217112010388939,88333,87,180,180,0,True
1732949363,21298808,6560207406188584217112010388939,88333,87,180,180,0,True
1732949375,21298809,6560207406188584217112010388939,88333,87,180,180,0,True
1732949387,21298810,6560207406188584217112010388939,88333,87,180,180,0,True
1732949399,21298811,6560207406188584217112010388939,88333,87,180,180,0,True
1732949411,21298812,6560207406188584217112010388939,88333,87,180,180,0,True
1732949423,21298813,6560207406188584217112010388939,88333,87,180,180,0,True
1732949435,21298814,6560207406188584217112010388939,88333,87,180,180,0,True
1732949447,21298815,6560207406188584217112010388939,88333,87,180,180,0,True
1732949459,21298816,6560207406188584217112010388939,88333,87,180,180,0,True
1732949471,21298817,6560207406188584217112010388939,88333,87,180,180,0,True
1732949483,21298818,6560207406188584217112010388939,88333,87,180,180,0,True
1732949495,21298819,6560207406188584217112010388939,88333,87,180,180,0,True
1732949507,21298820,6560207406188584217112010388939,88333,87,180,180,0,True
1732949519,21298821,6560207406188584217112010388939,88333,87,180,180,0,True
1732949531,21298822,6560207406188584217112010388939,88333,87,180,180,0,True
1732949543,21298823,6560207406188584217112010388939,88333,87,180,180,0,True
1732949555,21298824,6560207406188584217112010388939,88333,87,180,180,0,True
1732949567,21298825,6560207406188584217112010388939,88333,87,180,180,0,True
1732949579,21298826,6560207406188584217112010388939,88333,87,180,180,0,True
1732949591,21298827,6560207406188584217112010388939,88333,87,180,180,0,True
1732949603,21298828,6562360719942182024735313466929,88339,88,180,180,0,True
1732949615,21298829,6562360719942182024735313466929,88339,88,180,180,0,True
1732949627,21298830,6562360719942182024735313466929,88339,88,180,180,0,True
1732949639,21298831,6562360719942182024735313466929,88339,88,180,180,0,True
1732949651,21298832,6562360719942182024735313466929,88339,88,180,180,0,True
1732949663,21298833,6562360719942182024735313466929,88339,88,180,180,0,True
1732949675,21298834,6562360719942182024735313466929,88339,88,180,180,0,True
1732949687,21298835,6562360719942182024735313466929,88339,88,180,180,0,True
1732949699,21298836,6562360719942182024735313466929,88339,88,180,180,0,True
1732949711,21298837,6562360719942182024735313466929,88339,88,180,180,0,True
1732949723,21298838,6562360719942182024735313466929,88339,88,180,180,0,True
1732949735,21298839,6562360719942182024735313466929,88339,88,180,180,0,True
1732949747,21298840,6562360719942182024735313466929,88339,88,180,180,0,True
1732949759,21298841,6562360719942182024735313466929,88339,88,180,180,0,True
1732949771,21298842,6562360719942182024735313466929,88339,88,180,180,0,True
1732949783,21298843,6562360719942182024735313466929,88339,88,180,180,0,True
1732949795,21298844,6562360719942182024735313466929,88339,88,180,180,0,True
1732949807,21298845,6562360719942182024735313466929,88339,88,180,180,0,True
1732949819,21298846,6562360719942182024735313466929,88339,88,180,180,0,True
1732949831,21298847,6562360719942182024735313466929,88339,88,180,180,0,True
1732949843,21298848,6562360719942182024735313466929,88339,88,180,180,0,True
1732949855,21298849,6562360719942182024735313466929,88339,88,180,180,0,True
1732949867,21298850,6562360719942182024735313466929,88339,88,180,180,0,True
1732949879,21298851,6562360719942182024735313466929,88339,88,180,180,0,True
1732949891,21298852,6562360719942182024735313466929,88339,88,180,180,0,True
1732949903,21298853,6562360719942182024735313466929,88339,88,180,180,0,True
1732949915,21298854,6562360719942182024735313466929,88339,88,180,180,0,True
1732949927,21298855,6562360719942182024735313466929,88339,88,180,180,0,True
1732949939,21298856,6562360719942182024735313466929,88339,88,180,180,0,True
1732949951,21298857,6562360719942182024735313466929,88339,88,180,180,0,True
1732949963,21298858,6562360719942182024735313466929,88339,88,180,180,0,True
1732949975,21298859,6562360719942182024735313466929,88339,88,180,180,0,True
1732949987,21298860,6567132594876357444924921266384,88354,89,180,180,0,True
1732949999,21298861,6567132594876357444924921266384,88354,89,180,180,0,True
1732950011,21298862,6567132594876357444924921266384,88354,89,180,180,0,True
1732950023,21298863,6567132594876357444924921266384,88354,89,180,180,0,True
1732950035,21298864,6567132594876357444924921266384,88354,89,180,180,0,True
1732950047,21298865,6567132594876357444924921266384,88354,89,180,180,0,True
1732950059,21298866,6567132594876357444924921266384,88354,89,180,180,0,True
1732950071,21298867,6567132594876357444924921266384,88354,89,180,180,0,True
1732950083,21298868,6567132594876357444924921266384,88354,89,180,180,0,True
1732950095,21298869,6567132594876357444924921266384,88354,89,180,180,0,True
1732950107,21298870,6567132594876357444924921266384,88354,89,180,180,0,True
1732950119,21298871,6567132594876357444924921266384,88354,89,180,180,0,True
1732950131,21298872,6567132594876357444924921266384,88354,89,180,180,0,True
1732950143,21298873,6567132594876357444924921266384,88354,89,180,180,0,True
1732950155,21298874,6567132594876357444924921266384,88354,89,180,180,0,True
1732950167,21298875,6567132594876357444924921266384,88354,89,180,180,0,True
1732950179,21298876,6567221075159662817433561318410,88354,89,180,180,0,True
